Trial_num,Total_rollout_steps,Success,"Final_baseline_cost (0.5,5)",Comp_pos_error,Comp_quat_error,Mpc_horizon,pos_weight
57,1200,False,176.9996617002706,0.3539942191870802,0.0005104213461000207,5,0.005
57,1200,False,176.65869700342685,0.3533066437276363,0.0010750279217424108,6,0.005
57,1200,False,210.1609937569807,0.42029870860184465,0.0023278912116753148,7,0.005
57,1200,False,240.34984951733466,0.48067371265794273,0.0025986376726576665,8,0.005
57,1200,False,293.7910751619782,0.587460046232259,0.012210409169748915,10,0.005
57,1200,False,193.27965333183,0.3865529345209327,0.0006372142727301133,4,0.01
57,1200,False,176.10169306418078,0.35219797820888105,0.0005407919480499013,5,0.01
57,1200,False,178.73327623186808,0.357450002699246,0.001654976449014578,6,0.01
57,1200,False,210.39340575275813,0.4207662030550259,0.0020608450490399166,7,0.01
57,1200,False,234.8565776927724,0.4696873046336918,0.0025850751853011555,8,0.01
57,1200,False,290.820368202838,0.5815416240950865,0.009911231058943426,10,0.01
57,1200,False,196.98193445471657,0.39395760740697455,0.000626150245859991,4,0.02
57,1200,False,177.33497376457,0.3546647306663077,0.0005216862832326807,5,0.02
57,1200,False,175.67684225808046,0.3513428156258191,0.0010868890341845239,6,0.02
57,1200,False,201.94061341945567,0.4038597613297625,0.0021465509148840267,7,0.02
57,1200,False,229.87958484104055,0.45973348594420815,0.0025683737872930212,8,0.02
57,1200,False,276.58674095463306,0.55303336193806,0.014011997120606523,10,0.02
57,1200,False,197.1547987379799,0.39430334671100964,0.0006250764950155308,4,0.035
57,1200,False,203.07335117310595,0.4061416584630795,0.0005043883132404003,5,0.035
57,1200,False,172.6137214200631,0.3452065565475429,0.0020886292583277566,6,0.035
57,1200,False,197.74746959801436,0.3954752600200887,0.0019679175940066074,7,0.035
57,1200,False,229.68920176384736,0.45935318115412976,0.0025222373565002565,8,0.035
57,1200,False,272.18062308629777,0.5442083996444242,0.015284652817126987,10,0.035
57,1200,False,184.18916596137078,0.3683721795788334,0.0006152343908190083,4,0.05
57,1200,False,173.03665362955172,0.3460668104739311,0.0006496785172325215,5,0.05
57,1200,False,172.18082064644,0.3443458074819203,0.0015833810959684502,6,0.05
57,1200,False,195.28745225492042,0.3905530907831344,0.0021813726706443326,7,0.05
57,1200,False,222.30900412153522,0.44459301148078445,0.002499676228600367,8,0.05
57,1200,False,42.28837136237643,0.08456266373599851,0.0014078988754344657,10,0.05
57,1200,False,193.27965333183,0.3865529345209327,0.0006372142727301133,4,0.01
57,1200,False,176.10169306418078,0.35219797820888105,0.0005407919480499013,5,0.01
57,1200,False,178.73327623186808,0.357450002699246,0.001654976449014578,6,0.01
57,1200,False,210.39340575275813,0.4207662030550259,0.0020608450490399166,7,0.01
57,1200,False,234.8565776927724,0.4696873046336918,0.0025850751853011555,8,0.01
57,1200,False,290.820368202838,0.5815416240950865,0.009911231058943426,10,0.01
58,1200,False,409.5030028996839,0.8131551333340234,0.5850872465344302,4,0.005
58,1200,False,71.07615343549405,0.14214409981074438,0.0008207060243713427,5,0.005
58,1200,False,97.47717686191264,0.19494350521397416,0.0010848509851110189,6,0.005
58,1041,True,6.6319507462433345,0.013200144730084207,0.006375676240246264,7,0.005
58,843,True,4.1343753467193665,0.008180827800611886,0.008792289282684718,8,0.005
58,1200,False,13.120419318218307,0.026183626481346874,0.005721215508973865,10,0.005
58,1200,False,292.4673043660713,0.5799308020018791,0.5003806730263471,4,0.01
58,1200,False,112.01707003664836,0.22402880078696208,0.0005339286334643534,5,0.01
58,867,True,8.595619890293499,0.017132763420527258,0.005847636005974044,6,0.01
58,1200,False,100.1886917103179,0.20035547241500096,0.002191100563485371,7,0.01
58,1200,False,10.644970978657033,0.02128857717339005,0.0001364783924019397,8,0.01
58,1200,False,185.2274057537086,0.36580115771328353,0.4653653794133691,10,0.01
58,1200,False,71.59858732266436,0.1431905666845199,0.0006607960808819868,4,0.02
58,1200,False,68.60127549171025,0.13001999897801667,0.718255200540382,5,0.02
58,1200,False,19.741088718167887,0.034275202147205086,0.5206975289130689,6,0.02
58,1200,False,25.41605766247265,0.04375334551616764,0.7078769808777655,7,0.02
58,1200,False,66.77034316045037,0.1335193369606188,0.0021349360281942564,8,0.02
58,913,True,9.162040815429679,0.018275512912371464,0.004856871848789246,10,0.02
58,1200,False,204.92573516029168,0.4035573445747714,0.6294125745811985,4,0.035
58,1200,False,94.78697694536544,0.18249318820797322,0.7080765682757646,5,0.035
58,1051,True,8.827936911727074,0.017571171607911877,0.008470221554226942,6,0.035
58,1200,False,87.95948400328443,0.17589781475409472,0.0021153252474129802,7,0.035
58,1137,True,4.085591773908421,0.00817034710541446,8.364424023821204e-05,8,0.035
58,1200,False,9.989955886907003,0.014831504476159578,0.5148407297654427,10,0.035
58,1200,False,27.355796197183587,0.054708991398331325,0.0002600996035848624,4,0.05
58,1200,False,39.46940384824725,0.078937836166275,9.715302194834852e-05,5,0.05
58,1200,False,102.25329898003628,0.20449102766277288,0.0015570297299662972,6,0.05
58,1200,False,104.89386672941252,0.20976790475068996,0.001982870813509563,7,0.05
58,1200,False,60.30612519574252,0.12053811233908339,0.007413805240164439,8,0.05
58,677,True,8.03811156633623,0.015956624000617918,0.011959913205454087,10,0.05
58,1200,False,292.4673043660713,0.5799308020018791,0.5003806730263471,4,0.01
58,1200,False,112.01707003664836,0.22402880078696208,0.0005339286334643534,5,0.01
58,867,True,8.595619890293499,0.017132763420527258,0.005847636005974044,6,0.01
58,1200,False,100.1886917103179,0.20035547241500096,0.002191100563485371,7,0.01
58,1200,False,10.644970978657033,0.02128857717339005,0.0001364783924019397,8,0.01
58,1200,False,185.2274057537086,0.36580115771328353,0.4653653794133691,10,0.01
59,1200,False,174.96761336287003,0.3499344956576585,7.310680815464377e-05,4,0.005
59,1200,False,152.31148454053687,0.3046220297500223,9.393310514227426e-05,5,0.005
59,1200,False,134.01509981078337,0.26802911005012464,0.00010895714420822156,6,0.005
59,1200,False,123.0996929300311,0.24619757996180616,0.00018058982560353876,7,0.005
59,1200,False,88.37534296391381,0.17662968448894614,0.012100143888147175,8,0.005
59,1200,False,24.7137239098412,0.044773507881808734,0.46539399378736634,10,0.005
59,1200,False,163.9349323281042,0.3278691287426453,7.359135631268554e-05,4,0.01
59,1200,False,155.1997385007073,0.31039860067164016,8.763297744329712e-05,5,0.01
59,1200,False,134.421719022095,0.268842317016173,0.00011210280170192988,6,0.01
59,1200,False,128.6786783740491,0.2573563790772232,9.776708749786867e-05,7,0.01
59,1200,False,24.909909170013158,0.049744482878306434,0.0075335461719882035,8,0.01
59,1200,False,76.1924814781995,0.14773087397127083,0.46540889851281686,10,0.01
59,1200,False,167.3148549599641,0.33462899337271357,7.165472146064555e-05,4,0.02
59,1200,False,148.7983904661697,0.2975959192550494,8.616772900182923e-05,5,0.02
59,1200,False,134.13465724928864,0.268268399839333,9.146592442876855e-05,6,0.02
59,1200,False,124.36874008992542,0.24873654122434413,9.389555067018662e-05,7,0.02
59,1200,False,75.92206059738527,0.15172595855906854,0.011816263570198049,8,0.02
59,1200,False,137.18312378981048,0.26972313992025365,0.4643107659367325,10,0.02
59,1200,False,166.75769499670412,0.3335146708286494,7.1916475883671e-05,4,0.035
59,1200,False,161.05136107936966,0.3221018098165938,9.123421455181635e-05,5,0.035
59,1200,False,131.8987897836653,0.26379671827449047,8.612928401807718e-05,6,0.035
59,1200,False,89.88350180674897,0.17976225291146522,0.00047507020327031135,7,0.035
59,1200,False,86.1735296001181,0.17234530512464624,0.00017540755899569938,8,0.035
59,1200,False,23.92979872730458,0.047806368176895014,0.005322927771414299,10,0.035
59,1200,False,164.18116868236902,0.3283615589857571,7.783789809445718e-05,4,0.05
59,1200,False,150.96880378885876,0.3019367756136205,8.319640970833042e-05,5,0.05
59,1200,False,129.63639923682507,0.259271905430387,8.930432631515384e-05,6,0.05
59,1200,False,125.38464644290013,0.2507680154958519,0.00012773899483409235,7,0.05
59,1200,False,95.29544472366021,0.19058908218130122,0.00018072660192047785,8,0.05
59,1200,False,147.17555265464097,0.2896895271798761,0.4661578129405852,10,0.05
59,1200,False,163.9349323281042,0.3278691287426453,7.359135631268554e-05,4,0.01
59,1200,False,155.1997385007073,0.31039860067164016,8.763297744329712e-05,5,0.01
59,1200,False,134.421719022095,0.268842317016173,0.00011210280170192988,6,0.01
59,1200,False,128.6786783740491,0.2573563790772232,9.776708749786867e-05,7,0.01
59,1200,False,24.909909170013158,0.049744482878306434,0.0075335461719882035,8,0.01
59,1200,False,76.1924814781995,0.14773087397127083,0.46540889851281686,10,0.01
60,1200,False,147.00889628477685,0.29401618147460334,0.00016110949503633787,4,0.005
60,1200,False,146.96425695765052,0.2939267184721829,0.0001795443118184359,5,0.005
60,1200,False,145.82128944987494,0.2916390479540661,0.0003530945683797304,6,0.005
60,1200,False,129.17506803684927,0.2583379807043749,0.0012155369323663123,7,0.005
60,1200,False,109.02718901244667,0.21804579288062398,0.0008585144269359635,8,0.005
60,1200,False,128.69839360722125,0.2573636701193557,0.003311709508680871,10,0.005
60,1200,False,146.95632840918248,0.2939110362029026,0.00016206154623377156,4,0.01
60,1200,False,147.21875936272863,0.2944356055436938,0.0001913181763477656,5,0.01
60,1200,False,148.48759859303726,0.2969714428215689,0.00037543645056281605,6,0.01
60,1200,False,147.28296309424962,0.29455570086472105,0.001022532377815244,7,0.01
60,1200,False,109.43961318765716,0.21885917570582722,0.0020050669487096107,8,0.01
60,1200,False,134.24646155455844,0.26840727718872476,0.008564592039211338,10,0.01
60,1200,False,146.12604668268938,0.29225044705518693,0.00016463101918129386,4,0.02
60,1200,False,143.69288553789323,0.2873831455586648,0.0002625517121629395,5,0.02
60,1200,False,146.72467672617586,0.2934372786773617,0.0012074774990022963,6,0.02
60,1200,False,132.59130255977576,0.2651632319291548,0.0019373190396738682,7,0.02
60,1200,False,107.72896146201542,0.2154379321534002,0.0019990770630647914,8,0.02
60,1200,False,102.81447238526333,0.20555239560484737,0.007654916567929604,10,0.02
60,1200,False,145.60269795319005,0.2912037140687721,0.00016818376079641428,4,0.035
60,1200,False,137.17180511757226,0.2743416936308805,0.00019166042640283987,5,0.035
60,1200,False,144.700581265382,0.2893988841242325,0.00022784065314762625,6,0.035
60,1200,False,145.82688644336324,0.2916444292237891,0.0009343662937399966,7,0.035
60,1200,False,111.75984151790787,0.22349956020645567,0.0020122829360063044,8,0.035
60,1200,False,114.80964560481013,0.22951464643006872,0.010464477955152596,10,0.035
60,1200,False,143.4683566780789,0.28693499258384814,0.00017207723096335226,4,0.05
60,1200,False,132.03845474661543,0.26407504106263174,0.00018684305991290007,5,0.05
60,1200,False,144.4485092336276,0.2888921364044392,0.00048820628159929047,6,0.05
60,1200,False,127.01156299800807,0.2540108877475127,0.001223824850348998,7,0.05
60,1200,False,83.37925098230706,0.16673735615982568,0.002114580478841832,8,0.05
60,1200,False,74.46458686278689,0.14882036201375562,0.010881171181815419,10,0.05
60,1200,False,146.95632840918248,0.2939110362029026,0.00016206154623377156,4,0.01
60,1200,False,147.21875936272863,0.2944356055436938,0.0001913181763477656,5,0.01
60,1200,False,148.48759859303726,0.2969714428215689,0.00037543645056281605,6,0.01
60,1200,False,147.28296309424962,0.29455570086472105,0.001022532377815244,7,0.01
60,1200,False,109.43961318765716,0.21885917570582722,0.0020050669487096107,8,0.01
60,1200,False,134.24646155455844,0.26840727718872476,0.008564592039211338,10,0.01
61,1200,False,95.47850633979023,0.19095586478186882,0.00011478977116252675,4,0.005
61,1200,False,97.44939002057056,0.19489746584609688,0.00013141950442308037,5,0.005
61,1200,False,101.7479816124379,0.20349476588190532,0.00011973429704748018,6,0.005
61,1200,False,74.97726272954317,0.1499534980934592,0.00010273656271342357,7,0.005
61,1150,True,7.465820186021845,0.014930273586489342,0.00013667855543475493,8,0.005
61,1200,False,56.405191275903256,0.11251106300745373,0.02993195443527774,10,0.005
61,1200,False,92.39543463128358,0.184789724390566,0.00011448720011264513,4,0.01
61,1200,False,102.38342179796805,0.20476554468318836,0.00012989127477469609,5,0.01
61,1200,False,94.01230952770531,0.18802342394437832,0.00011951110323060732,6,0.01
61,1200,False,65.57754727417147,0.13115406632222085,0.00010282261220972977,7,0.01
61,1200,False,11.642837085380176,0.023254484362263537,0.0031189808496815408,8,0.01
61,1200,False,45.974867425796226,0.08640479154003163,0.5544943311560833,10,0.01
61,1200,False,92.99386073215068,0.1859865230822637,0.00011983820376415544,4,0.02
61,1200,False,99.23054494229527,0.19845978597625172,0.0001303908338818882,5,0.02
61,1200,False,94.6502177353737,0.18929920968847416,0.00012257822732397727,6,0.02
61,1200,False,57.6307506258327,0.11526046411292996,0.0001037138735421328,7,0.02
61,1200,False,65.09793498778681,0.1301694656558502,0.0026404319723433156,8,0.02
61,1200,False,34.643008598188004,0.06374059146734642,0.5545425729029574,10,0.02
61,1200,False,94.08881734836045,0.18817642093526257,0.00012137614583407341,4,0.035
61,1200,False,85.8406893116187,0.1716801227758686,0.00012558473687973581,5,0.035
61,1200,False,94.75617678624161,0.1895111640056279,0.00011895668553052463,6,0.035
61,1200,False,26.169646205032222,0.05231889536776294,0.0020397042301502077,7,0.035
61,1200,False,70.77049085295637,0.14151470472517313,0.0026276980739592393,8,0.035
61,1200,False,58.6474927010059,0.11173899801051129,0.5555987391500508,10,0.035
61,1200,False,85.36113523301591,0.17072092883432513,0.00013416317067183048,4,0.05
61,1200,False,87.72462119277469,0.17544792739761533,0.00013149879340457193,5,0.05
61,1200,False,89.2481882601328,0.17849526174580166,0.00011147744639483648,6,0.05
61,1200,False,72.34193430492331,0.14466153515706218,0.0022333452784434327,7,0.05
61,1200,False,55.60536780376734,0.11118449714558841,0.0026238461946267444,8,0.05
61,1200,False,30.776031180939754,0.056003312837230756,0.5548749524648752,10,0.05
61,1200,False,92.39543463128358,0.184789724390566,0.00011448720011264513,4,0.01
61,1200,False,102.38342179796805,0.20476554468318836,0.00012989127477469609,5,0.01
61,1200,False,94.01230952770531,0.18802342394437832,0.00011951110323060732,6,0.01
61,1200,False,65.57754727417147,0.13115406632222085,0.00010282261220972977,7,0.01
61,1200,False,11.642837085380176,0.023254484362263537,0.0031189808496815408,8,0.01
61,1200,False,45.974867425796226,0.08640479154003163,0.5544943311560833,10,0.01
62,1200,False,89.30951037049867,0.17860006932842568,0.0018951412571663884,4,0.005
62,1200,False,76.00484732457303,0.15196149399165756,0.004820065748851854,5,0.005
62,1200,False,20.34258730382491,0.040607598929316986,0.0077575678332837406,6,0.005
62,1027,True,6.725670139677471,0.013428812201160961,0.0022528078193981838,7,0.005
62,1200,False,44.60269665566932,0.08920369276085989,0.00017005504787448444,8,0.005
62,1200,False,53.94491429752679,0.10323440276354355,0.46554258315100316,10,0.005
62,1200,False,98.88088286113187,0.19774282387058267,0.00189418516810691,4,0.01
62,1200,False,34.45401149686063,0.06885900396823226,0.0049019025488998835,5,0.01
62,627,True,7.155486169049055,0.014309457508388366,0.0001514829709745591,6,0.01
62,604,True,4.625113853280939,0.009160610428889217,0.008961727767266114,7,0.01
62,864,True,9.75746391839971,0.019456859417720494,0.0058068419078926015,8,0.01
62,1200,False,67.87910968036995,0.13568942307310333,0.006879628763655887,10,0.01
62,1200,False,96.8586078066262,0.19369719308618194,0.002002252707047125,4,0.02
62,1200,False,34.412657089450676,0.06876877330320427,0.0056540875697085324,5,0.02
62,911,True,7.261365278152693,0.01452187009158418,8.604647212073768e-05,6,0.02
62,695,True,8.4937011631393,0.016876280642147027,0.011112168413157208,7,0.02
62,688,True,2.012077026458825,0.003918054585925564,0.010609946699208672,8,0.02
62,1200,False,52.85159465246751,0.10105348007716705,0.46497092277679786,10,0.02
62,1200,False,87.6861674580217,0.17535328017231078,0.0019054743732629387,4,0.035
